EID,Title,URL
657448003,"The Journals of Maria Muñoz","https://rss.art19.com/episodes/26324834-575c-4dad-b1e4-838efa527509.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
656403131,"Mystery on Twin Peaks Drive","https://rss.art19.com/episodes/b4034b73-941e-4134-91ff-8f027586f851.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
655683079,"Post Mortem | Andreen McDonald: A Millionaire Vanishes","https://rss.art19.com/episodes/04b3a351-038a-4d0b-bfda-6a15c206277b.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
655271243,"Andreen McDonald: A Millionaire Vanishes","https://rss.art19.com/episodes/12bbb123-5c08-4fb5-800c-4045616580c1.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
654455372,"The Sugar Land Conspiracy","https://rss.art19.com/episodes/99ec0a5b-7ae7-451b-bd05-46ca05739393.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
653961005,"Post Mortem | Death at the Front Door: Who Shot Heidi Firkus?","https://rss.art19.com/episodes/cd98cd77-5a38-4f7f-9e04-47db1c4a3469.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
653568001,"Death at the Front Door: Who Shot Heidi Firkus?","https://rss.art19.com/episodes/99a88498-3878-435f-9d79-9dc020e444d9.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
652673901,"Stolen Dreams","https://rss.art19.com/episodes/f86352b9-1601-4c8d-8444-c1cc10176117.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
651834844,"A Death in Murdaugh Country","https://rss.art19.com/episodes/2465eda1-4bb1-43a8-bd98-7f477c26a859.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
650664831,"Death of a Dream","https://rss.art19.com/episodes/42efcb72-350c-4b3a-a3b9-96d2d488d56c.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
650209917,"Post Mortem | The Hunt for Sarah Yarborough’s Killer","https://rss.art19.com/episodes/3a7895ba-0b79-4443-8d1e-9f1f7b1a29ce.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
649827417,"The Hunt for Sarah Yarborough’s Killer","https://rss.art19.com/episodes/4660747b-989d-4d1b-ac3a-ca38411347b7.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
648979738,"Jeffrey MacDonald: Time For Truth","https://rss.art19.com/episodes/7380e307-f4a8-499b-824d-ee77aaefc883.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
648491037,"Post Mortem | The Strange Death of Professor Shockley","https://rss.art19.com/episodes/211d1da7-6b0b-402a-9349-bc3d1ea80974.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
648090327,"The Strange Death of Professor Shockley","https://rss.art19.com/episodes/fce30de0-57aa-429f-a6eb-62aebc6bd6e9.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
647269270,"Duty, Death, Dishonor","https://rss.art19.com/episodes/2efc4721-ec74-451d-9cd9-acee82340f05.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
646730707,"Post Mortem | The Death of an Officer's Wife","https://rss.art19.com/episodes/24e2f14c-83b9-415d-ad7b-8699914b4428.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
646314191,"The Death of an Officer's Wife","https://rss.art19.com/episodes/575c4f71-1756-4adf-aaae-a5bc2fb2ba1f.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
645444058,"Power, Passion, and Poison","https://rss.art19.com/episodes/6afe9f01-8c09-485a-a58f-7829cc928d56.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
644854386,"Post Mortem | Murder by Clown","https://rss.art19.com/episodes/979ed8c2-8d4e-4647-8ec0-63e964321163.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
644535799,"Murder by Clown","https://rss.art19.com/episodes/65a2c748-5a71-42c7-b47e-b647cfa9f5b1.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
643605406,"Nightmare in Napa","https://rss.art19.com/episodes/eecb0939-a2c6-4ec6-b654-8a40bdab5223.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
642937342,"Post Mortem | Unmasking the Zombie Hunter","https://rss.art19.com/episodes/e4c763b9-2581-41d9-ba95-b4ae10480790.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
642534503,"Unmasking the Zombie Hunter","https://rss.art19.com/episodes/46952681-789d-4e90-8763-8cbd2e3ca1f5.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
641665655,"Soccer Moms Confidential","https://rss.art19.com/episodes/c20779db-bf6f-4984-b0a6-38e37a883937.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
641136522,"Post Mortem | Jade Janks and the Secret Photos","https://rss.art19.com/episodes/4c5edd45-ebe8-4cde-b0e0-25f45174e04f.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
640751410,"Jade Janks and the Secret Photos","https://rss.art19.com/episodes/aba547eb-db8f-4007-b020-1250bf693a26.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
639898662,"What She Did For Love","https://rss.art19.com/episodes/105e1f7e-a3c0-42db-9687-da57b3ce4e51.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
639233398,"Post Mortem | Who Wanted Nicki Lenway Dead?","https://rss.art19.com/episodes/95bc0e0b-bb2d-455f-951c-289370866528.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
637897013,"Kidnapped: Shawn Hornbeck's Incredible Story","https://rss.art19.com/episodes/1f5b181e-cd69-44fa-8cf2-3a7721d10b1b.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
637180243,"Post Mortem | The Game Show and the Murder","https://rss.art19.com/episodes/675da3bb-6874-4543-a903-be1851a6ab37.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
636716133,"The Murder of Rebecca Bliefnick","https://rss.art19.com/episodes/4799904f-7cf7-46f7-ad2a-9dfda32d4bb4.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
635852053,"Ransom","https://rss.art19.com/episodes/bddba0b0-0294-4fae-a334-d9a93029a61b.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
635160969,"Post Mortem | Kassanndra's Secret","https://rss.art19.com/episodes/c85d0dba-66e7-4ea3-b0ef-e1408b4e85fb.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
634598638,"Kassanndra's Secret","https://rss.art19.com/episodes/036fde10-e283-47e7-8324-283231dc544e.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
633781078,"The Gilgo Beach Serial Killings","https://rss.art19.com/episodes/47eba1a1-01ba-402d-b5da-93e7d0907d4f.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
633150049,"Post Mortem: The Night of the Idaho Student Murders","https://rss.art19.com/episodes/a042c552-011f-4236-aa9e-7b67f7e3b220.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
632698982,"The Night of the Idaho Student Murders","https://rss.art19.com/episodes/8863a883-93a2-47c9-9a18-238b3b3836d0.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
631940100,"Dangerous Reunion","https://rss.art19.com/episodes/825736ce-4570-4878-ae1b-d274b3b9d359.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
631004669,"A Deadly Love Triangle","https://rss.art19.com/episodes/7193a879-e1cc-42e3-a867-f9eb2341d9af.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
630257597,"Diary of a Showgirl","https://rss.art19.com/episodes/203883ff-1a9b-4272-a2e1-8ffaba5af8f0.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
629212863,"A Young Mother Murdered","https://rss.art19.com/episodes/5255bb69-df86-4186-8cc3-499040c2e986.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
628443494,"No Way Out","https://rss.art19.com/episodes/a29cc5e9-1237-45e7-af90-6850417b058d.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
627501200,"Murders Outside Breckenridge","https://rss.art19.com/episodes/71cef9e2-9b7f-455b-b827-41e0dd52b561.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
626826770,"Loved to Death","https://rss.art19.com/episodes/8166f460-9329-4f92-8ddd-64992fa35bb5.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
625948442,"A Young Witness","https://rss.art19.com/episodes/40d5b937-f2ed-4d57-b122-f9abb08544a4.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
625263897,"Precious Angels","https://rss.art19.com/episodes/a3dffecb-ec91-48d0-8b7f-9ce6cbd222e0.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
624247574,"The Cold Case of Roxanne Wood","https://rss.art19.com/episodes/d3e068ae-dd77-4d76-bdc7-65c7e856d6ba.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
623543391,"Over the Edge","https://rss.art19.com/episodes/2420d2f5-3196-4344-983f-5b6fd4686450.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
622549716,"Snap Map Evidence","https://rss.art19.com/episodes/7f0b2925-83f3-4cd6-9d1c-4feeaf5a9021.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
621805833,"Deadly Secret","https://rss.art19.com/episodes/ab9a849a-7fa0-4c58-a483-830469cbcbc9.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
621251593,"Sentencing Lori Vallow Daybell","https://rss.art19.com/episodes/4eb552e4-d049-414c-b052-619070e6f807.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
620847246,"A Juniper Tree Leads to a Killer","https://rss.art19.com/episodes/295b1478-f948-4997-ba46-313cc0c3c0cd.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
620053743,"The One Who Got Away","https://rss.art19.com/episodes/1a43c4ad-bc6f-43ef-819f-5137c188453b.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
619175446,"Maya Millette's Disappearance","https://rss.art19.com/episodes/c523227e-dac5-4634-a872-97acc05e9728.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
618183684,"Lady in the Pool","https://rss.art19.com/episodes/96ecfd0b-11c2-403f-87a6-38dde3ed05b4.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
617252378,"The Abduction of Schanda Handley","https://rss.art19.com/episodes/b3ef34d9-e8da-41c3-a986-f8e74a921076.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
616801559,"Investigation of the Gilgo Beach Murders","https://rss.art19.com/episodes/379e239c-b04a-4a21-bf2a-b2dc5a7dfca2.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
616480490,"Written in Blood","https://rss.art19.com/episodes/b88ef921-c8c6-470e-8944-f624c7eddce2.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
615440246,"Michael Politte's Teenage Conviction","https://rss.art19.com/episodes/ed25394f-c7c6-4d93-8b67-5bfd95b05a51.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
609732091,"Who Killed Jane Neumann?","https://rss.art19.com/episodes/09bbade4-63fb-4f6e-9278-1a7f36dd7bf8.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
608599621,"The Vanishing of Suzanne Morphew","https://rss.art19.com/episodes/6e5fa857-9917-4926-a617-5d75754ca19c.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
607863643,"My Father's Killer","https://rss.art19.com/episodes/758a7a8a-14bc-4a29-8bcb-7d4a9346ea58.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
606744908,"The Disappearance of Lori Ann Slesinski","https://rss.art19.com/episodes/171959e1-a04e-4cb7-8ccb-2a17afdc5dd1.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
606031291,"Live to Tell: River's Edge","https://rss.art19.com/episodes/c552e66d-cc26-4a1a-8c30-a5eaece39815.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
605781570,"Introducing Raynella Leath | Married to Death from My Life of Crime with Erin Moriarty","https://rss.art19.com/episodes/a5d14572-9b57-4630-89db-3850a41b9a90.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
605079268,"The Night Marianne Shockley Died - Encore","https://rss.art19.com/episodes/7ed83b72-d5bc-467e-a2bc-afff04814108.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
604214430,"Amanda Knox: The Untold Story","https://rss.art19.com/episodes/0f9ccf7e-7798-4a26-99a8-f3d1f2f58c9d.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
603146764,"The Shooting of Lauren Kanarek - Encore","https://rss.art19.com/episodes/cfcef76e-9f3c-4515-b03f-3bc59339d2ab.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
601191739,"The Case of the Poison Cheesecake","https://rss.art19.com/episodes/0fd8decb-3392-4082-a280-658332b2ed8c.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
599381180,"The Untold Story of Gabby Petito - Encore","https://rss.art19.com/episodes/53d64960-750e-40fa-9d3d-a52ff086163c.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
597514672,"A Stabbing in Colts Neck","https://rss.art19.com/episodes/997ba8ad-be6a-4f69-9398-92406bf6a681.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
595684791,"Lori Vallow Daybell: Guilty","https://rss.art19.com/episodes/8ddbf267-c365-4d9e-b571-7f627c889180.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
594536719,"Both Sides Rest: Inside The Lori Vallow Daybell Trial","https://rss.art19.com/episodes/5a676e0a-2aa6-4784-afe1-611aacb5df95.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
593883302,"Where is Diana Duve?","https://rss.art19.com/episodes/88d5fa3d-d3d1-42e1-aec4-0a938e1292fd.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
592741410,"Broken Trust: Inside the Lori Vallow Daybell Trial","https://rss.art19.com/episodes/b2a99dee-41c1-4878-b26b-67f5e2dde605.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
592082649,"Lamar Johnson: Standing in Truth","https://rss.art19.com/episodes/2599eee0-408b-4bf9-8f82-22d0572eb540.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
590933379,"Lori’s Lies: Inside the Lori Vallow Daybell Trial","https://rss.art19.com/episodes/01a798c5-9c1a-4f5f-8b44-d84d891a184e.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
590238211,"Alisa Mathewson's Night Terrors","https://rss.art19.com/episodes/141f64a6-2518-4e24-9b00-e634048d1d82.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
588659809,"Zombies and Evil Spirits: Inside the Lori Vallow Daybell Trial","https://rss.art19.com/episodes/eb49d26f-468c-4797-a628-0760899c5066.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
588449026,"Christy and Hilda's Last Dance","https://rss.art19.com/episodes/5bcd2b73-264e-4e34-b38c-23e80bf3305d.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
586918851,"Inside the Lori Vallow Daybell Trial: Opening Statements","https://rss.art19.com/episodes/dc1fefcc-325c-43f6-bfbf-edb78c56bef3.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
586518846,"The Final Days of Lori Vallow’s Children","https://rss.art19.com/episodes/f394cd92-0525-4d01-8ab3-984188f57ba7.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
586395916,"The Kassanndra Cantrell Disappearance","https://rss.art19.com/episodes/3f696eb3-16c8-458b-a798-8e1ed26a02e9.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
584380224,"The Doctor's Daughter - Encore","https://rss.art19.com/episodes/081e1cd5-74ca-4643-872d-efb382c9ac2b.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
583081344,"A Broken Heart: What Killed Lina Kaufman? | My Life of Crime","https://rss.art19.com/episodes/3885d952-97cd-49e5-88ac-4d57be7b43fc.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
582328243,"The Mysterious Death of Tiffiney Crawford","https://rss.art19.com/episodes/2e382ba5-a3f9-4878-89c2-4fb05722e1b3.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
580971216,"The Long Con: Clark Rockefeller Part 2 | My Life of Crime","https://rss.art19.com/episodes/cb60a54d-9c4e-4aa4-9bec-210d895e9b19.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
580222811,"Remembering the Chowchilla Kidnapping","https://rss.art19.com/episodes/330b8566-59f8-44e1-9834-6adc98bb3cfa.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
578976358,"The Long Con: Clark Rockefeller Part 1 | My Life of Crime","https://rss.art19.com/episodes/3d8d355b-d324-4034-b0a6-1a19fcfe51b7.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
578164803,"What Angelina Saw","https://rss.art19.com/episodes/b05ad14d-d090-48b9-be34-629faa3f0532.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
576185846,"The Trial of Alex Murdaugh","https://rss.art19.com/episodes/7f994eef-55b0-432c-a11e-443f42035328.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
574316046,"The Brighton Ax Murder","https://rss.art19.com/episodes/4fa3946a-6391-4247-8dd3-162a49ea0a93.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
573132210,"The House: Home Renovation Homicide | My Life of Crime","https://rss.art19.com/episodes/0eef98ed-b104-4adb-82ac-2817b71ae19f.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
572474163,"What Ally Kostial Didn’t Know - Encore","https://rss.art19.com/episodes/a0f2baf9-41fd-41d9-8be3-ff24f8557bd8.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
571364890,"Loss of a Legend: Arturo Gatti's Last Fight | My Life of Crime","https://rss.art19.com/episodes/351b2473-72af-49af-9a92-6423c78577d8.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
570649877,"The Kidnapping of Michelle and Breea Renee","https://rss.art19.com/episodes/52be7b3d-7cd4-4a15-a2e3-d0896fa4369e.mp3?rss_browser=BAhJIhhVbml2ZXJzYWxGZWVkUGFyc2VyBjoGRVQ%3D--ee32cfc293870c7ce027313a695bd2eb437918f4"
