EID,Title,URL
454163136,"MURDERED: Robert Wone","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/dd713c27-1a8c-43da-ab90-f330b33437fb/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=dd713c27-1a8c-43da-ab90-f330b33437fb&feed=qm_9xx0g"
454163135,"SERIAL KILLER: Dr. No","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/2cb6c11b-1c29-49cd-bf4b-7487965dcc93/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=2cb6c11b-1c29-49cd-bf4b-7487965dcc93&feed=qm_9xx0g"
454163134,"WANTED: Bradford Bishop // Yaser Said","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/fa7ad38f-7fb2-46bf-883a-7ece9f34dc76/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=fa7ad38f-7fb2-46bf-883a-7ece9f34dc76&feed=qm_9xx0g"
454163133,"MISSING: Asha Degree","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/e6770848-2a47-47fa-8d52-dfb8e394b0dd/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=e6770848-2a47-47fa-8d52-dfb8e394b0dd&feed=qm_9xx0g"
454163132,"MURDERED: The Watts Family","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/4956afd4-ce28-4847-b5ca-c19572749403/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=4956afd4-ce28-4847-b5ca-c19572749403&feed=qm_9xx0g"
454163131,"MURDERED: Colleen Orsborn","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/4e989504-1ca4-4e7c-9ba8-2cfb0a7130ae/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=4e989504-1ca4-4e7c-9ba8-2cfb0a7130ae&feed=qm_9xx0g"
454163130,"SERIAL KILLER: On The Colonial Parkway (Part 2)","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/cf19816e-f227-4a0a-bc4e-f7b459c4fde7/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=cf19816e-f227-4a0a-bc4e-f7b459c4fde7&feed=qm_9xx0g"
454163129,"SERIAL KILLER: On The Colonial Parkway (Part 1)","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/844bab2c-7087-4f49-a408-4076965be59d/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=844bab2c-7087-4f49-a408-4076965be59d&feed=qm_9xx0g"
454163128,"UPDATE: Alissa Turney","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/4a1d6608-0504-419e-bbc7-4d71c0874efc/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=4a1d6608-0504-419e-bbc7-4d71c0874efc&feed=qm_9xx0g"
454163127,"MISSING: Alissa Turney","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/25824312-51e2-4c6a-aada-538f366fbeea/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=25824312-51e2-4c6a-aada-538f366fbeea&feed=qm_9xx0g"
454163126,"MURDERED: Oklahoma Girl Scouts","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/475ffaa0-538c-454e-9a06-34c26d172311/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=475ffaa0-538c-454e-9a06-34c26d172311&feed=qm_9xx0g"
454163125,"MISSING: Zachary Bernhardt","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/b541e455-d2f5-404b-acd0-82e4404504d2/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=b541e455-d2f5-404b-acd0-82e4404504d2&feed=qm_9xx0g"
454163124,"MURDERED: The Camm Family","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/00eb7bb3-9612-4815-91ae-c09a37e1fd42/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=00eb7bb3-9612-4815-91ae-c09a37e1fd42&feed=qm_9xx0g"
454163123,"INFAMOUS: Lizzie Borden","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/21587ff9-137b-4f11-9955-4068b97b6fe8/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=21587ff9-137b-4f11-9955-4068b97b6fe8&feed=qm_9xx0g"
454163122,"CONSPIRACY: Women in the U.S. Military","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/78624ea7-13a6-4b7d-9bf0-ebc3fe3eb3b0/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=78624ea7-13a6-4b7d-9bf0-ebc3fe3eb3b0&feed=qm_9xx0g"
454163119,"EXPERT ON: Domestic Violence","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/1c99617a-f625-431a-ab15-c96329f0f4f9/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=1c99617a-f625-431a-ab15-c96329f0f4f9&feed=qm_9xx0g"
454163117,"MURDERED: The Powell Family","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/d3e82fe2-177f-4b6a-a755-5c95e9532c41/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=d3e82fe2-177f-4b6a-a755-5c95e9532c41&feed=qm_9xx0g"
454163116,"MURDERED: Angela Savage","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/1ac71083-875a-4fe7-97c8-6b6e2b7b9940/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=1ac71083-875a-4fe7-97c8-6b6e2b7b9940&feed=qm_9xx0g"
454163114,"SERIAL KILLER: Bible John","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/03b502bd-fb57-4143-bb4f-07938b9090c3/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=03b502bd-fb57-4143-bb4f-07938b9090c3&feed=qm_9xx0g"
454163113,"MURDERED: Danielle "Gabby" Akers","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/21de3162-cd92-44b8-aabb-9d7f1bc0e356/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=21de3162-cd92-44b8-aabb-9d7f1bc0e356&feed=qm_9xx0g"
454163112,"MURDERED: The Coleman Family","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/811e0d06-226d-4727-bbb3-f35ed7bf3002/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=811e0d06-226d-4727-bbb3-f35ed7bf3002&feed=qm_9xx0g"
454163111,"MURDERED: Chandra Levy","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/a4aef41c-fe97-4c4d-a949-4b0bc8829513/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=a4aef41c-fe97-4c4d-a949-4b0bc8829513&feed=qm_9xx0g"
454163109,"WANTED: Answers from a Deputy","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/08aa6bb7-fca0-469e-ba45-f5f01daca853/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=08aa6bb7-fca0-469e-ba45-f5f01daca853&feed=qm_9xx0g"
454163108,"MISSING: Leah Roberts","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/d5715299-70c0-43cc-888d-3bfd7007c9ca/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=d5715299-70c0-43cc-888d-3bfd7007c9ca&feed=qm_9xx0g"
454163106,"SERIAL KILLER: Todd Kohlhepp","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/03c64cfc-7f09-44af-9add-26cc6135edde/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=03c64cfc-7f09-44af-9add-26cc6135edde&feed=qm_9xx0g"
454163105,"IF I GO MISSING: Tanya Rider","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/bb317dd5-e47d-42c2-b533-348434fdcbe8/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=bb317dd5-e47d-42c2-b533-348434fdcbe8&feed=qm_9xx0g"
454163104,"MURDERED: Barbara Nantais & Claire Hough","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/4b50e350-1180-4f09-80ff-03364d5a4a2f/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=4b50e350-1180-4f09-80ff-03364d5a4a2f&feed=qm_9xx0g"
454163103,"WHITE COLLAR: The Dalkon Shield","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/98b86934-85b4-4f44-a474-6b6c90ccdf91/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=98b86934-85b4-4f44-a474-6b6c90ccdf91&feed=qm_9xx0g"
454163102,"CAPTURED: Monster in Fort Wayne","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/d062cd24-494a-4e00-83e1-e35e5486baa5/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=d062cd24-494a-4e00-83e1-e35e5486baa5&feed=qm_9xx0g"
454163101,"MURDERED: Angela "Mischelle" Lawless","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/04ff75b1-68e5-4e96-a1fd-97d8d12817b0/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=04ff75b1-68e5-4e96-a1fd-97d8d12817b0&feed=qm_9xx0g"
454163100,"CONSPIRACY: The Women of Juarez","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/cba3c596-0e0e-4388-8995-02a2fbf7215a/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=cba3c596-0e0e-4388-8995-02a2fbf7215a&feed=qm_9xx0g"
454163098,"SERIAL KILLER: The Claremont Killer","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/a973dbf8-b3a9-4cfe-ae5f-ad73018a7bbb/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=a973dbf8-b3a9-4cfe-ae5f-ad73018a7bbb&feed=qm_9xx0g"
454163097,"MISSING: Sage Smith","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/87193dbb-a26e-47ac-8eff-aee2792d5982/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=87193dbb-a26e-47ac-8eff-aee2792d5982&feed=qm_9xx0g"
454163096,"UPDATE: Katelin Akens","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/c84fd48c-5e9a-4725-811c-d81660886593/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=c84fd48c-5e9a-4725-811c-d81660886593&feed=qm_9xx0g"
454163095,"MURDERED: Sylvia Likens","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/34b7ef3e-5dc1-43a9-b645-004881378603/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=34b7ef3e-5dc1-43a9-b645-004881378603&feed=qm_9xx0g"
454163094,"SERIAL KILLER: The Green River Killer","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/8f0d5314-45d7-42ce-8c17-f4d9ed1cd818/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=8f0d5314-45d7-42ce-8c17-f4d9ed1cd818&feed=qm_9xx0g"
454163093,"MISSING: Misty Copsey","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/2b5064bd-21f0-4e9d-a5b3-e72bfe712ef7/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=2b5064bd-21f0-4e9d-a5b3-e72bfe712ef7&feed=qm_9xx0g"
454163092,"CAPTURED: Ashley Freeman and Lauria Bible's Killer","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/324e06d6-84a8-469f-8213-ed658307e85c/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=324e06d6-84a8-469f-8213-ed658307e85c&feed=qm_9xx0g"
454163091,"MURDERED: Amber Tuccaro // Henry McCabe","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/eccadc0a-c234-4bd4-b6a8-59f4e1f6f570/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=eccadc0a-c234-4bd4-b6a8-59f4e1f6f570&feed=qm_9xx0g"
454163090,"MISSING: Bethany Decker","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/85f5ed5a-7d74-479e-b193-8accce26414b/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=85f5ed5a-7d74-479e-b193-8accce26414b&feed=qm_9xx0g"
454163089,"CAPTURED: The Golden State Killer","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/dd965f1b-2b09-43e8-854a-7f1ea8f22b66/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=dd965f1b-2b09-43e8-854a-7f1ea8f22b66&feed=qm_9xx0g"
454163088,"MURDERED: Kenia Monge","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/ebee4511-4ece-41df-a27a-99ff02938a80/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=ebee4511-4ece-41df-a27a-99ff02938a80&feed=qm_9xx0g"
454163087,"SERIAL KILLER: L.I.S.K.","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/98638e03-4287-4320-92c0-82445f825158/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=98638e03-4287-4320-92c0-82445f825158&feed=qm_9xx0g"
454163086,"ADNAN: What Serial Didn't Tell You","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/f54159af-09a3-4602-a2ff-a5bdf41b9bc3/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=f54159af-09a3-4602-a2ff-a5bdf41b9bc3&feed=qm_9xx0g"
454163085,"UPDATE: Monster in Fort Wayne, Indiana","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/0bf15a0c-3738-4cb1-bedc-a00a0fe69142/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=0bf15a0c-3738-4cb1-bedc-a00a0fe69142&feed=qm_9xx0g"
454163084,"WANTED: Monster in Fort Wayne, Indiana","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/50cd684e-a0e4-4b1a-8831-5b083bfd4c9b/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=50cd684e-a0e4-4b1a-8831-5b083bfd4c9b&feed=qm_9xx0g"
454163083,"MISSING: Kiplyn Davis","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/743c469d-9d6e-4493-bd3b-2b2f1670eeb8/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=743c469d-9d6e-4493-bd3b-2b2f1670eeb8&feed=qm_9xx0g"
454163082,"MURDERED: The Longo Family","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/ec230e4b-8dcd-4e8b-85d3-abc6cf99bd46/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=ec230e4b-8dcd-4e8b-85d3-abc6cf99bd46&feed=qm_9xx0g"
454163081,"MISSING: Katelin Akens","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/0ddd5782-bd61-45b0-a81e-f478d63dbe78/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=0ddd5782-bd61-45b0-a81e-f478d63dbe78&feed=qm_9xx0g"
454163080,"SERIAL KILLER: Herb Baumeister","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/a5bbb597-a9d8-45f3-8cf7-8d02988b35b1/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=a5bbb597-a9d8-45f3-8cf7-8d02988b35b1&feed=qm_9xx0g"
454163079,"UPDATE: Niqui McCown","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/a57c242f-1966-43ca-b282-2ec78d23ce0d/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=a57c242f-1966-43ca-b282-2ec78d23ce0d&feed=qm_9xx0g"
454163078,"CONSPIRACY: Bardstown, Kentucky","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/243bef99-181b-4413-843a-b59802be6399/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=243bef99-181b-4413-843a-b59802be6399&feed=qm_9xx0g"
454163077,"MURDERED: Tent Girl","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/1eb3b3e6-ac8f-461f-b4ed-37ac1518ba69/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=1eb3b3e6-ac8f-461f-b4ed-37ac1518ba69&feed=qm_9xx0g"
454163076,"WANTED: Killer on the High Bridge","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/d84598ed-0d1a-4451-8831-2fc060991a71/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=d84598ed-0d1a-4451-8831-2fc060991a71&feed=qm_9xx0g"
454163075,"MURDERED: Amy Weidner","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/b8efee2d-398a-451a-a1ae-03d573c0f6fd/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=b8efee2d-398a-451a-a1ae-03d573c0f6fd&feed=qm_9xx0g"
454163074,"MISSING: Bryce Laspisa","https://tracking.swap.fm/track/fxUKVg2nSMaPSHLeKNKH/pscrb.fm/rss/p/stitcher.simplecastaudio.com/ec74d48c-cbf1-4764-923e-7d584dce50fa/episodes/5bca0313-286b-4a59-8d34-0bb7f5fb79c1/audio/128/default.mp3?aid=rss_feed&awCollectionId=ec74d48c-cbf1-4764-923e-7d584dce50fa&awEpisodeId=5bca0313-286b-4a59-8d34-0bb7f5fb79c1&feed=qm_9xx0g"
